experiment_name,experiment_slug,execution_mode,search_name,search_slug,split_kind,outer_num_folds,test_fold_id,candidate_name,candidate_slug,candidate_index,cv_fold_id,num_training_slots,num_validation_slots,num_post_s_validation_slots,fit_path,status,fit_loss,validation_loss,validation_brier_score,validation_ece,post_s_validation_loss,post_s_validation_brier_score,post_s_validation_ece,validation_mean_magnetization_abs_diff,validation_observed_mean_magnetization,validation_sampled_mean_magnetization_mean,post_s_validation_mean_magnetization_abs_diff,post_s_validation_observed_mean_magnetization,post_s_validation_sampled_mean_magnetization_mean
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0002,default_candidate_0002,2,4,287496,46909,26569,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0002/fold_4,completed,0.45205209320465234,0.5850971319614598,0.18222677635927795,0.040108090992831205,0.6105645729965183,0.1805132586284716,0.06009707633836711,0.020609051567929387,-0.11991302308725404,-0.09930397151932466,0.03075482705408559,0.07267868568632617,0.04192385863224058
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0002,default_candidate_0002,2,5,287525,46917,26474,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0002/fold_5,completed,0.45568180724941204,0.5538333756646262,0.17190988419066555,0.03146053429029,0.5472031524282749,0.1584781847868571,0.046123731953300925,0.015500777969605917,-0.13566511072745488,-0.12016433275784896,0.05779727279595074,0.04358993729697061,-0.014207335498980131
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0002,default_candidate_0002,2,6,287426,46954,26123,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0002/fold_6,completed,0.45169403900418986,0.5667682596136565,0.18159456561618495,0.038563380078946115,0.5430590956676863,0.17289636034580483,0.04842997360654898,0.02145184648805215,-0.16377731396686118,-0.14232546747880903,0.03450503387819163,-0.004708494430195613,-0.039213528308387244
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0002,default_candidate_0002,2,7,287485,46945,26080,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0002/fold_7,completed,0.4541822372262081,0.5652188099778475,0.17530627288733217,0.0357490708725578,0.598279145177228,0.17653371709060123,0.05186111997142964,0.047427841090637995,-0.13699009479177762,-0.08956225370113963,0.007222967791411031,0.09815950920245399,0.10538247699386502
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,1,287491,46962,25958,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_1,completed,0.4550541835737359,0.5418661713611005,0.17534561574937418,0.02991166657603832,0.5345116574641368,0.17194107292336158,0.042701651869109035,0.013705229760231669,-0.0791278054597334,-0.06542257569950173,0.04569882117266352,0.1920024655212266,0.14630364434856308
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,2,287514,46928,26231,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_2,completed,0.45719372025217325,0.5315743491501048,0.17169364646400959,0.027938904523370393,0.5363333405651816,0.17030372189388024,0.05124593052683624,0.026759077736106376,-0.038058302079781794,-0.06481737981588817,0.11518813617475507,0.27619991612977013,0.16101177995501506
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,3,287577,46911,26419,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_3,completed,0.45137667579844837,0.5629435563634233,0.1852667816496652,0.037948716775537975,0.5768764578836887,0.18791421573372954,0.06014445375554561,0.015313572509645906,-0.11781884845771781,-0.13313242096736372,0.08965138725916953,0.09148718725159923,0.0018357999924296907
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,4,287496,46909,26569,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_4,completed,0.45356378836590355,0.5542117644109832,0.1791871543067528,0.035095481189386026,0.5559877098563865,0.1751967773682213,0.04974677933543155,0.020134728943273145,-0.11991302308725404,-0.0997782941439809,0.01610899920960518,0.07267868568632617,0.05656968647672099
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,5,287525,46917,26474,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_5,completed,0.45727099127160564,0.5256386699030612,0.1691527743510938,0.02609542227907191,0.4969558546625959,0.15344694614540136,0.0363177427384785,0.010753031950039432,-0.13566511072745488,-0.12491207877741545,0.05450158646218932,0.04358993729697061,-0.010911649165218706
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,6,287426,46954,26123,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_6,completed,0.4528735351770342,0.5528093270250521,0.18005965434858007,0.036056100852631,0.5460869724542918,0.17318149808019062,0.04484199099052599,0.02202421518933423,-0.16377731396686118,-0.14175309877752695,0.015254756344983349,-0.004708494430195613,-0.01996325077517896
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0003,default_candidate_0003,3,7,287485,46945,26080,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0003/fold_7,completed,0.45555484698421983,0.538861847670289,0.17293991402263245,0.030728166654085853,0.5505891891519369,0.1721682276200255,0.04127920367212495,0.04626424539354565,-0.13699009479177762,-0.09072584939823197,0.011431173312883444,0.09815950920245399,0.10959068251533743
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,1,287491,46962,25958,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_1,completed,0.4609776424971111,0.5125515797114546,0.1689603179583657,0.012867686155534682,0.49954979789135384,0.1635469585560315,0.013960636810272462,0.011842021208636769,-0.0791278054597334,-0.06728578425109663,0.0005056244702981716,0.1920024655212266,0.19149684105092843
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,2,287514,46928,26231,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_2,completed,0.46278809395139653,0.5045612513093862,0.16575543465242434,0.010495399409966695,0.4910535892183211,0.16043308281796,0.020726129213151555,0.038367286055233554,-0.038058302079781794,-0.07642558813501535,0.09090389234112312,0.27619991612977013,0.185296023788647
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,3,287577,46911,26419,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_3,completed,0.45688225982229413,0.5367929973540734,0.17883383357330254,0.020077777557633604,0.5315467908821344,0.1768586599552037,0.027659347896135153,0.014098505680970347,-0.11781884845771781,-0.13191735413868816,0.031293765850334984,0.09148718725159923,0.06019342140126424
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,4,287496,46909,26569,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_4,completed,0.45940168129124254,0.5212409701365108,0.1724608682837841,0.015946242672618443,0.4982562630211128,0.16336179531126954,0.014867214386344004,0.018021595003091084,-0.11991302308725404,-0.10189142808416296,0.015949038352967737,0.07267868568632617,0.0886277240392939
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,5,287525,46917,26474,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_5,completed,0.4629129778534576,0.4983536605679278,0.1637466805241004,0.010005495362142956,0.4514094488784237,0.14481065459938158,0.009173796481726008,0.0005808129249526006,-0.13566511072745488,-0.13508429780250228,0.021351136964569008,0.04358993729697061,0.022238800332401602
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,6,287426,46954,26123,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_6,completed,0.45848265776626873,0.5248692936110582,0.17448465414663133,0.018883595350278125,0.49918501951989946,0.1642212780242115,0.015170761431248313,0.02411668867402139,-0.16377731396686118,-0.1396606252928398,0.04056769896260001,-0.004708494430195613,0.0358592045324044
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0004,default_candidate_0004,4,7,287485,46945,26080,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0004/fold_7,completed,0.46129933705396275,0.5101871881853975,0.16780355639701292,0.0158208208728457,0.5009838527222787,0.1636639966380239,0.0152090839437149,0.044759825327510924,-0.13699009479177762,-0.0922302694642667,0.053709739263803666,0.09815950920245399,0.15186924846625766
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,1,287491,46962,25958,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_1,completed,0.4665945839350651,0.5079528653278911,0.1672559097056784,0.00628771019858195,0.49379241515790945,0.16147156032210813,0.009555274363106511,0.006656977982198373,-0.0791278054597334,-0.07247082747753503,0.020494645196085987,0.1920024655212266,0.2124971107173126
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,2,287514,46928,26231,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_2,completed,0.46833773116219685,0.5000461854370154,0.16407233877849808,0.007724321642162129,0.4853706346463389,0.15825043211263776,0.013900215519718763,0.04242136890555745,-0.038058302079781794,-0.08047967098533924,0.07302428424383364,0.27619991612977013,0.2031756318859365
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,3,287577,46911,26419,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_3,completed,0.4625241362243603,0.5312979030433628,0.17685948829888348,0.010753992412316511,0.5245937901881126,0.17431846768054218,0.013140081826334502,0.010314744942550774,-0.11781884845771781,-0.1281335934002686,0.009443960785798108,0.09148718725159923,0.10093114803739733
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,4,287496,46909,26569,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_4,completed,0.4650495943471842,0.5149305937667068,0.17017633540704435,0.006007108339018725,0.49036784371920433,0.16043552181162318,0.009572686734146876,0.013526189004242267,-0.11991302308725404,-0.10638683408301178,0.03726147013436712,0.07267868568632617,0.10994015582069329
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,5,287525,46917,26474,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_5,completed,0.46855949342697173,0.4933233682189518,0.16188921517451027,0.0024939785649338033,0.44516455631414026,0.14246558133467302,0.013362452843776766,0.0023046017435044697,-0.13566511072745488,-0.13796971247095935,0.0050710130694266095,0.04358993729697061,0.04866095036639722
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,6,287426,46954,26123,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_6,completed,0.4640732934646084,0.5211926454612429,0.1730982657491185,0.010182418606695942,0.4949341231910031,0.16254123482698593,0.016123340270864053,0.023927673893597984,-0.16377731396686118,-0.1398496400732632,0.07301994411055392,-0.004708494430195613,0.06831144968035831
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0005,default_candidate_0005,5,7,287485,46945,26080,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0005/fold_7,completed,0.4669714959624548,0.5059844113435109,0.16642162180225367,0.008388362995012517,0.49522968730722167,0.16187736149129806,0.013097544453185703,0.04136489508999894,-0.13699009479177762,-0.09562519970177868,0.07383052147239265,0.09815950920245399,0.17199003067484664
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,1,287491,46962,25958,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_1,completed,0.49373819211468284,0.5108437851000607,0.1682858103810402,0.010415303547453755,0.49740910957444634,0.16260392991123432,0.023520285373956028,0.018677334866487802,-0.0791278054597334,-0.0978051403262212,0.037551043994144384,0.1920024655212266,0.22955350951537098
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,2,287514,46928,26231,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_2,completed,0.49539882766120497,0.5026187174339568,0.16491424075850802,0.01325924054198896,0.4883292289835959,0.15901328989789373,0.01726477729280647,0.05703418002045686,-0.038058302079781794,-0.09509248210023866,0.05199001181807786,0.27619991612977013,0.22420990431169227
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,3,287577,46911,26419,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_3,completed,0.48980698192141886,0.5328870498659887,0.17756327904642652,0.009149815084357039,0.5272666213622617,0.1752178642240472,0.015215822328983513,0.014404937008377555,-0.11781884845771781,-0.13222378546609537,0.06397857602483063,0.09148718725159923,0.15546576327642986
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,4,287496,46909,26569,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_4,completed,0.4924498360663563,0.5144160162527709,0.1699137803209276,0.009825043278651949,0.49036244950538044,0.16008267028286444,0.01795139504379882,0.011767464665629224,-0.11991302308725404,-0.13168048775288327,0.05202491625578681,0.07267868568632617,0.12470360194211298
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,5,287525,46917,26474,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_5,completed,0.4957283163549904,0.49563332374196073,0.16231657869173244,0.017082311463441233,0.44973889723445926,0.1432675272928222,0.030616242376332987,0.013257454653963385,-0.13566511072745488,-0.14892256538141826,0.047886605726373044,0.04358993729697061,0.09147654302334365
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,6,287426,46954,26123,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_6,completed,0.4912535995446481,0.523666589569688,0.17389662770446737,0.009156751452757843,0.5000622817930389,0.16407788184606262,0.0231276970738304,0.006224176853942165,-0.16377731396686118,-0.15755313711291902,0.10593633962408605,-0.004708494430195613,0.10122784519389044
partial_confounding,partial_confounding,cv,default,default,train_cv,6,1,default__candidate_0006,default_candidate_0006,6,7,287485,46945,26080,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/HybridAlt/partial_confounding/cv_runs/default/candidates/default_candidate_0006/fold_7,completed,0.4940862496926577,0.509414978807595,0.16765104255265206,0.010315907565378046,0.49920697296562866,0.16322216970627346,0.025622182333551232,0.02129886036851636,-0.13699009479177762,-0.11569123442326126,0.09140145705521473,0.09815950920245399,0.18956096625766872
