experiment_name,experiment_slug,execution_mode,search_name,search_slug,split_kind,outer_num_folds,test_fold_id,candidate_name,candidate_slug,candidate_index,cv_fold_id,num_training_slots,num_validation_slots,num_post_s_validation_slots,fit_path,status,fit_loss,validation_loss,validation_brier_score,validation_ece,post_s_validation_loss,post_s_validation_brier_score,post_s_validation_ece,validation_mean_magnetization_abs_diff,validation_observed_mean_magnetization,validation_sampled_mean_magnetization_mean,post_s_validation_mean_magnetization_abs_diff,post_s_validation_observed_mean_magnetization,post_s_validation_sampled_mean_magnetization_mean
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0007,treatment_split_candidate_0007,7,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0007/fold_5,completed,0.41448563111714015,1.2055099824895499,0.29141387671549135,0.20123429242490073,1.2055099824895499,0.29141387671549135,0.20123429242490073,0.03148854961832061,-0.019720101781170483,-0.05120865139949109,0.03148854961832061,-0.019720101781170483,-0.05120865139949109
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0007,treatment_split_candidate_0007,7,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0007/fold_6,completed,0.41609340954233015,1.251023913278837,0.30150035923631807,0.20566892075596413,1.251023913278837,0.30150035923631807,0.20566892075596413,0.06532463399108848,-0.0019096117122851686,-0.06723424570337365,0.06532463399108848,-0.0019096117122851686,-0.06723424570337365
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0007,treatment_split_candidate_0007,7,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0007/fold_7,completed,0.41707720556966066,1.188535117179625,0.28500360627339943,0.18215792707742834,1.188535117179625,0.28500360627339943,0.18215792707742834,0.029879211697393514,0.020343293070565798,-0.009535918626827717,0.029879211697393514,0.020343293070565798,-0.009535918626827717
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_1,completed,0.43369445860395917,0.8756795359255378,0.27711884510975426,0.17340701390943175,0.8756795359255378,0.27711884510975426,0.17340701390943175,0.012078830260648443,0.017164653528289893,0.00508582326764145,0.012078830260648443,0.017164653528289893,0.00508582326764145
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_2,completed,0.43665554493647785,0.8606022219964624,0.27094220796817453,0.16868306521002274,0.8606022219964624,0.27094220796817453,0.16868306521002274,0.08662420382165606,-0.017197452229299363,-0.10382165605095542,0.08662420382165606,-0.017197452229299363,-0.10382165605095542
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_3,completed,0.43519496560353854,0.8872146205158353,0.281721923367724,0.18835652447291232,0.8872146205158353,0.281721923367724,0.18835652447291232,0.0863455414012739,0.04904458598726115,-0.037300955414012744,0.0863455414012739,0.04904458598726115,-0.037300955414012744
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_4,completed,0.4379522018056374,0.8477376038969109,0.2689746090075768,0.15890935751536436,0.8477376038969109,0.2689746090075768,0.15890935751536436,0.02040897517504774,-0.036919159770846595,-0.016510184595798855,0.02040897517504774,-0.036919159770846595,-0.016510184595798855
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_5,completed,0.43712614921769394,0.8630789939064437,0.26989030643734485,0.16379763169250475,0.8630789939064437,0.26989030643734485,0.16379763169250475,0.0027830788804071235,-0.019720101781170483,-0.01693702290076336,0.0027830788804071235,-0.019720101781170483,-0.01693702290076336
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_6,completed,0.4368280470470601,0.8945228610900139,0.28069728239944913,0.18414608599583876,0.8945228610900139,0.28069728239944913,0.18414608599583876,0.0566120305537874,-0.0019096117122851686,-0.058521642266072565,0.0566120305537874,-0.0019096117122851686,-0.058521642266072565
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0008,treatment_split_candidate_0008,8,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0008/fold_7,completed,0.4401273244989327,0.8481737764086132,0.2686405916283668,0.15429471462044841,0.8481737764086132,0.2686405916283668,0.15429471462044841,0.020065162110616656,0.020343293070565798,0.0002781309599491417,0.020065162110616656,0.020343293070565798,0.0002781309599491417
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_1,completed,0.44591214732273776,0.7946995956977958,0.267146008229862,0.15502319111395438,0.7946995956977958,0.267146008229862,0.15502319111395438,0.006079148124602671,0.017164653528289893,0.011085505403687222,0.006079148124602671,0.017164653528289893,0.011085505403687222
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_2,completed,0.44853475523035197,0.7837924767235178,0.26156813809183843,0.1449331798377149,0.7837924767235178,0.26156813809183843,0.1449331798377149,0.08535031847133759,-0.017197452229299363,-0.10254777070063695,0.08535031847133759,-0.017197452229299363,-0.10254777070063695
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_3,completed,0.4469090239956329,0.8018221898122909,0.2697950900265361,0.16588243536669275,0.8018221898122909,0.2697950900265361,0.16588243536669275,0.06747611464968153,0.04904458598726115,-0.01843152866242038,0.06747611464968153,0.04904458598726115,-0.01843152866242038
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_4,completed,0.45011795781598357,0.769999015970231,0.2593264729180212,0.13902613869940483,0.769999015970231,0.2593264729180212,0.13902613869940483,0.020926161680458306,-0.036919159770846595,-0.01599299809038829,0.020926161680458306,-0.036919159770846595,-0.01599299809038829
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_5,completed,0.44885165909101854,0.7851104965575045,0.2614043809375916,0.14455685481019706,0.7851104965575045,0.2614043809375916,0.14455685481019706,0.0030216284987277346,-0.019720101781170483,-0.016698473282442748,0.0030216284987277346,-0.019720101781170483,-0.016698473282442748
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_6,completed,0.449085867636547,0.8081275087490837,0.2703614631845843,0.16241002150405795,0.8081275087490837,0.2703614631845843,0.16241002150405795,0.05060471037555697,-0.0019096117122851686,-0.05251432208784214,0.05060471037555697,-0.0019096117122851686,-0.05251432208784214
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0009,treatment_split_candidate_0009,9,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0009/fold_7,completed,0.4518136696625032,0.7819112188689867,0.2617045534148977,0.13991734385384086,0.7819112188689867,0.2617045534148977,0.13991734385384086,0.022051811824539098,0.020343293070565798,-0.0017085187539732992,0.022051811824539098,0.020343293070565798,-0.0017085187539732992
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_1,completed,0.4945640224248921,0.6810917319071719,0.24170895889708116,0.08088954770900882,0.6810917319071719,0.24170895889708116,0.08088954770900882,0.010410044500953593,0.017164653528289893,0.0067546090273363,0.010410044500953593,0.017164653528289893,0.0067546090273363
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_2,completed,0.4952259824619156,0.6771687323084867,0.23925440287387748,0.06895639965849286,0.6771687323084867,0.23925440287387748,0.06895639965849286,0.053105095541401276,-0.017197452229299363,-0.07030254777070064,0.053105095541401276,-0.017197452229299363,-0.07030254777070064
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_3,completed,0.4946721248284347,0.690010442787388,0.2455476905125894,0.09486695491439391,0.690010442787388,0.2455476905125894,0.09486695491439391,0.05919585987261147,0.04904458598726115,-0.01015127388535032,0.05919585987261147,0.04904458598726115,-0.01015127388535032
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_4,completed,0.49811424112234093,0.6708006491715537,0.23739757327445898,0.06492806935079326,0.6708006491715537,0.23739757327445898,0.06492806935079326,0.017146721833227244,-0.036919159770846595,-0.01977243793761935,0.017146721833227244,-0.036919159770846595,-0.01977243793761935
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_5,completed,0.4965721012133761,0.6791128796708258,0.240187056114885,0.07325593904009108,0.6791128796708258,0.240187056114885,0.07325593904009108,0.0033794529262086495,-0.019720101781170483,-0.016340648854961833,0.0033794529262086495,-0.019720101781170483,-0.016340648854961833
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_6,completed,0.4963560115497633,0.6952834591965581,0.2469922360032425,0.08716287082049579,0.6952834591965581,0.2469922360032425,0.08716287082049579,0.03266231699554424,-0.0019096117122851686,-0.03457192870782941,0.03266231699554424,-0.0019096117122851686,-0.03457192870782941
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0010,treatment_split_candidate_0010,10,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0010/fold_7,completed,0.5002866188544861,0.6936091398592715,0.246256085836775,0.08400861258635246,0.6936091398592715,0.246256085836775,0.08400861258635246,0.028766687857596947,0.020343293070565798,-0.00842339478703115,0.028766687857596947,0.020343293070565798,-0.00842339478703115
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_1,completed,0.5184047866222162,0.664554899058951,0.2358457473968627,0.03844444141667272,0.664554899058951,0.2358457473968627,0.03844444141667272,0.01720438652256834,0.017164653528289893,-3.9732994278449075e-05,0.01720438652256834,0.017164653528289893,-3.9732994278449075e-05
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_2,completed,0.5194738720504133,0.6603568494831078,0.23370642907453132,0.036332936852541256,0.6603568494831078,0.23370642907453132,0.036332936852541256,0.03988853503184714,-0.017197452229299363,-0.0570859872611465,0.03988853503184714,-0.017197452229299363,-0.0570859872611465
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_3,completed,0.5187872808906149,0.668711605929868,0.23777150662089708,0.054666799170303,0.668711605929868,0.23777150662089708,0.054666799170303,0.04852707006369427,0.04904458598726115,0.0005175159235668784,0.04852707006369427,0.04904458598726115,0.0005175159235668784
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_4,completed,0.5218394725882889,0.6567909067953649,0.2323428391292554,0.031189199228826885,0.6567909067953649,0.2323428391292554,0.031189199228826885,0.02013049013367282,-0.036919159770846595,-0.016788669637173775,0.02013049013367282,-0.036919159770846595,-0.016788669637173775
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_5,completed,0.5204505142104295,0.6613521743905441,0.23420145820886693,0.04069834981084423,0.6613521743905441,0.23420145820886693,0.04069834981084423,0.01049618320610687,-0.019720101781170483,-0.009223918575063612,0.01049618320610687,-0.019720101781170483,-0.009223918575063612
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_6,completed,0.520357466892269,0.6741375215873134,0.23974617384569355,0.04903569374634996,0.6741375215873134,0.23974617384569355,0.04903569374634996,0.02375079567154679,-0.0019096117122851686,-0.025660407383831955,0.02375079567154679,-0.0019096117122851686,-0.025660407383831955
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0011,treatment_split_candidate_0011,11,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0011/fold_7,completed,0.5233635509893569,0.6660080457577924,0.236429735238377,0.04696815538305022,0.6660080457577924,0.236429735238377,0.04696815538305022,0.04187857596948506,0.020343293070565798,-0.02153528289891926,0.04187857596948506,0.020343293070565798,-0.02153528289891926
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_1,completed,0.6079841067991574,0.6657556282589132,0.23654556800674936,0.047107929150855606,0.6657556282589132,0.23654556800674936,0.047107929150855606,0.02570724729815639,0.017164653528289893,-0.008542593769866496,0.02570724729815639,0.017164653528289893,-0.008542593769866496
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_2,completed,0.608346728878922,0.6640397769623676,0.2356831977038435,0.0537551753227192,0.6640397769623676,0.2356831977038435,0.0537551753227192,0.004020700636942674,-0.017197452229299363,-0.013176751592356688,0.004020700636942674,-0.017197452229299363,-0.013176751592356688
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_3,completed,0.6080167346823082,0.66492433808491,0.23614539308016766,0.03787691687037735,0.66492433808491,0.23614539308016766,0.03787691687037735,0.03885350318471338,0.04904458598726115,0.010191082802547772,0.03885350318471338,0.04904458598726115,0.010191082802547772
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_4,completed,0.6097019997728598,0.6644545774167927,0.2358838453131699,0.04745663170098278,0.6644545774167927,0.2358838453131699,0.04745663170098278,0.034691279439847234,-0.036919159770846595,-0.002227880330999364,0.034691279439847234,-0.036919159770846595,-0.002227880330999364
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_5,completed,0.6090321505453503,0.664038104438414,0.23569003486563447,0.053023803242273494,0.664038104438414,0.23569003486563447,0.053023803242273494,0.016658715012722647,-0.019720101781170483,-0.0030613867684478368,0.016658715012722647,-0.019720101781170483,-0.0030613867684478368
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_6,completed,0.6088055500624225,0.6685400112430688,0.23786827648971365,0.04143627365060369,0.6685400112430688,0.23786827648971365,0.04143627365060369,0.0060471037555697,-0.0019096117122851686,-0.007956715467854869,0.0060471037555697,-0.0019096117122851686,-0.007956715467854869
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0012,treatment_split_candidate_0012,12,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0012/fold_7,completed,0.6096852643736451,0.6653156778981127,0.2363399563935414,0.04435854690690331,0.6653156778981127,0.2363399563935414,0.04435854690690331,0.023442466624284806,0.020343293070565798,-0.0030991735537190084,0.023442466624284806,0.020343293070565798,-0.0030991735537190084
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_1,completed,0.25459900829208953,1.9566230000608977,0.34883998259891014,0.30070602663853535,1.9566230000608977,0.34883998259891014,0.30070602663853535,0.023800063572790846,0.017164653528289893,-0.006635410044500954,0.023800063572790846,0.017164653528289893,-0.006635410044500954
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_2,completed,0.2524012665723731,1.8383991806200015,0.335504386431462,0.2866334729701898,1.8383991806200015,0.335504386431462,0.2866334729701898,0.036345541401273884,-0.017197452229299363,-0.05354299363057325,0.036345541401273884,-0.017197452229299363,-0.05354299363057325
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,3,15025,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_3,completed,0.25162655895620484,1.7926063617299295,0.33660808230211003,0.2949480097994448,1.7926063617299295,0.33660808230211003,0.2949480097994448,0.038495222929936304,0.04904458598726115,0.010549363057324842,0.038495222929936304,0.04904458598726115,0.010549363057324842
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,4,15028,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_4,completed,0.24999517021056342,1.7399056543290394,0.3359104383014012,0.29563966159798566,1.7399056543290394,0.3359104383014012,0.29563966159798566,0.03723742838956079,-0.036919159770846595,0.0003182686187141945,0.03723742838956079,-0.036919159770846595,0.0003182686187141945
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,5,15026,3144,3144,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_5,completed,0.25576442442004754,1.9218339673936502,0.3457794481949926,0.30080651364369726,1.9218339673936502,0.3457794481949926,0.30080651364369726,0.048027989821882944,-0.019720101781170483,-0.06774809160305342,0.048027989821882944,-0.019720101781170483,-0.06774809160305342
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,6,15026,3142,3142,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_6,completed,0.2479605896513585,1.8361327364899878,0.3426111420840155,0.2941482928609719,1.8361327364899878,0.3426111420840155,0.2941482928609719,0.0067234245703373646,-0.0019096117122851686,-0.008633036282622533,0.0067234245703373646,-0.0019096117122851686,-0.008633036282622533
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0013,treatment_split_candidate_0013,13,7,15026,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0013/fold_7,completed,0.2548901094286995,1.939745172289889,0.35371853220462846,0.3125081986634294,1.939745172289889,0.35371853220462846,0.3125081986634294,0.028170692943420218,0.020343293070565798,-0.00782739987285442,0.028170692943420218,0.020343293070565798,-0.00782739987285442
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,1,15063,3146,3146,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_1,completed,0.29635591590369564,1.1004525895108526,0.3106003775905883,0.253677070061309,1.1004525895108526,0.3106003775905883,0.253677070061309,0.0170057215511761,0.017164653528289893,0.00015893197711379543,0.0170057215511761,0.017164653528289893,0.00015893197711379543
synth_no_interference,synth_no_interference,cv,treatment_split,treatment_split,train_cv,6,1,treatment_split__candidate_0014,treatment_split_candidate_0014,14,2,15000,3140,3140,/orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference/cv_runs_baselines/treatment_split/candidates/treatment_split_candidate_0014/fold_2,completed,0.2952248751873457,1.0666252090299881,0.29498002388523215,0.22522455362279664,1.0666252090299881,0.29498002388523215,0.22522455362279664,0.02026273885350319,-0.017197452229299363,-0.03746019108280255,0.02026273885350319,-0.017197452229299363,-0.03746019108280255
